station_sid,daiya_sid,course_station_desc,course_station_desc_symbol,stop_sequence,course_no,ikisaki_main,ikisaki_sub
daaec94c-2d04-47c6-baac-b51e063f7eee,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,32,73-3,勝木台,
96b7df8b-cc4d-4ee3-b1f8-0e6e2e2adb60,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,33,73-3,勝木台,
ecdecdd8-6d5b-4482-85ec-a07cd6b4e256,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,34,73-3,勝木台,
1dae1051-2666-4426-a106-c712eb000f8f,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,35,73-3,勝木台,
6ce00a4a-c571-4eb9-ab4a-eef505c67ddc,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,36,73-3,勝木台,
1b06a404-657c-4bc9-b5c4-767972c0730f,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,37,73-3,勝木台,
60eb6a49-ee27-45ca-acf2-be1316549285,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,38,73-3,勝木台,
e783d414-520d-4d88-aa99-3c9aaca48f92,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,39,73-3,勝木台,
845529d1-cdb4-4fa7-8582-aefe37ce94b5,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,40,73-3,勝木台,
10014a25-cdda-43ba-8c05-502fc9e60113,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,41,73-3,勝木台,
d5992ff4-7cae-4aa0-9e90-343c2b6ddb63,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,42,73-3,勝木台,
266522eb-266d-40e9-ba85-44230b627ad5,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,43,73-3,勝木台,
334a562d-d009-43f9-b2aa-f4892c2dd1d4,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,44,73-3,勝木台,
c9cf033e-154b-4564-99b2-6f005fe7489d,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,45,73-3,勝木台,
54061358-c1a7-4068-9618-46add3f2a61c,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,46,73-3,勝木台,
f3229ba7-83dd-48c2-91c2-0ba85c4ba089,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,47,73-3,勝木台,
213c5ac4-8867-4373-8c8e-9786c936b667,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,48,73-3,勝木台,
b9762266-b6a8-40a1-b830-d52ff3e02df3,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,49,73-3,勝木台,
82fcc9d6-18e6-4645-9a01-c5cccfe9c51f,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,50,73-3,勝木台,
f148de37-e509-4400-9bdc-2961218e71d4,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,51,73-3,勝木台,
e9b55516-8e52-48b8-9bf1-3d6c1c9fd2ca,5401cffd-9ae5-49c1-a938-1cfff1bfa633,,,52,73-3,勝木台,
92c37021-3d29-4b25-9739-20370214f5de,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,1,71-4,春日野,《旧道》・立町・本川・八丁堀
7a505ffa-0225-474b-9183-ace27ff9d907,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,2,71-4,春日野,《旧道》・立町・本川
70cc9da9-ac3e-44c1-8898-273e5ac9f7dc,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,3,71-4,春日野,《旧道》・本川
82c40d09-abed-49e0-a6e7-753dfca72cbe,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,4,71-4,春日野,《旧道》・本川
fbc07c9b-3439-4340-8ee9-17a3b6b52ce2,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,5,71-4,春日野,《旧道》
489a61f0-b1e4-415a-89a3-289b99968202,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,6,71-4,春日野,《旧道》
799fba67-fd96-437d-a3a9-3d773aa47b8f,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,7,71-4,春日野,《旧道》
fc7ad095-0d5b-4dc4-956c-60815a2eae2f,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,8,71-4,春日野,《旧道》
218960bb-14e9-4215-8d43-d8ea75145d9e,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,9,71-4,春日野,
e093f7a0-07b4-4643-9228-43224c0ac130,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,10,71-4,春日野,
053418cb-9c10-4dc7-81ad-b8ff85daabd2,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,11,71-4,春日野,
26254b83-aa08-488d-9b54-14a4fd77f0dc,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,12,71-4,春日野,
eab0a306-e536-49e9-bc62-860de0ef950d,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,13,71-4,春日野,
bc963863-25ae-4274-9865-c19d07bb0485,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,14,71-4,春日野,
5f774ed3-4d7f-4d67-a334-9c2298e23f22,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,15,71-4,春日野,
2dc6e90e-2568-403d-9cde-70d671f42dc9,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,16,71-4,春日野,
ed45d030-b7eb-4370-ac14-bb8851e16eea,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,17,71-4,春日野,
3aacfd10-e6af-4842-a665-21eb29343ce4,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,18,71-4,春日野,
d5f8a481-6ecb-48d3-99e7-72479a94e660,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,19,71-4,春日野,
54440661-2e4f-41a8-b6f1-4436ce87c3ed,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,20,71-4,春日野,
1a122f7a-f808-43cc-a9cd-328e3ba7f6bb,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,21,71-4,春日野,
610b5f94-0800-4dac-ab96-486cec872326,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,22,71-4,春日野,
6feeac31-350d-42ba-afff-6d19c6d957be,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,23,71-4,春日野,
23c84cd0-46da-49a9-90f9-e76b6904d276,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,24,71-4,春日野,
8e6df8bf-7138-4077-9a9f-aaa3717cd5f2,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,25,71-4,春日野,
94217a36-71b5-48b3-8273-5557d6b57084,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,26,71-4,春日野,
d85eb22c-3d4e-4838-85a7-2931d4641d71,738f49c3-2416-4fb4-bea4-1d05b2e9982f,,,27,71-4,春日野,
ef18b009-5ade-4f13-9099-5a3dd9f3c863,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,1,30,高陽B団地,基町
10469763-2b22-4b5f-bd94-5236ba1d08de,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,2,30,高陽B団地,
4352b047-2f41-4a11-829e-ac6c3c3ce800,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,3,30,高陽B団地,
d83d8298-0355-4acb-b257-6956ab0cfdee,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,4,30,高陽B団地,
77171483-ef2f-407c-92f9-923395448280,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,5,30,高陽B団地,
525cfd41-1ff0-4b7e-a3b6-86514563b1cb,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,6,30,高陽B団地,
871813c9-b46d-4b85-b66a-e3b2e1430074,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,7,30,高陽B団地,
264fc8d0-9499-4cb1-9b34-a66afb463987,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,8,30,高陽B団地,
83341918-649c-4872-8266-7e441aa303cf,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,9,30,高陽B団地,
abf20a90-de20-4fcc-9185-0df753af0222,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,10,30,高陽B団地,
daa1ad6c-fd44-4481-b14f-2717d536e588,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,11,30,高陽B団地,
bf1b5a72-a746-43ac-a1d0-bb57eec7ce88,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,12,30,高陽B団地,
81dfd548-0478-4957-bdb9-7247530bf4cf,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,13,30,高陽B団地,
668103a9-7110-4c5a-98cf-963eebd638d8,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,14,30,高陽B団地,
47fce293-0e55-4001-8e35-53015274f202,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,15,30,高陽B団地,
e0fd6aee-2dcc-4274-a2fb-9d5bf94ee01a,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,16,30,高陽B団地,
c859a5d9-f18d-4999-b089-d82071b8180d,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,17,30,高陽B団地,
ae43a8ff-9fdb-413f-853f-1dc905882fee,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,18,30,高陽B団地,
fb6954aa-e331-44bf-bede-4ab830165824,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,19,30,高陽B団地,
46f8089d-d823-404f-8bbc-7acbf6710257,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,20,30,高陽B団地,
84372b03-b6e5-4ee6-aea2-69f98b088794,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,21,30,高陽B団地,
54fe76ad-6bdc-45fb-a2f5-3ea23190cb1c,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,22,30,高陽B団地,
c746a5ff-a9ae-40f2-a3f8-f33fe4d6d289,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,23,30,高陽B団地,
1089fcca-5e7f-4fdc-ab13-745f064d4d11,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,24,30,高陽B団地,
2d8da7db-714b-4ecc-aa24-73556173cdd2,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,25,30,高陽B団地,
5743202f-6052-4ca7-8567-ff09bf6c6797,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,26,30,高陽B団地,
670ddeb8-2268-46e1-abc8-d16cfaacaba6,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,27,30,高陽B団地,
bfaa6e4b-ed13-4455-9941-5e25484efc5c,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,28,30,高陽B団地,
dbf424a8-b793-42be-92be-cabb8851081f,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,29,30,高陽B団地,
7dbf2524-4c22-449f-a3d5-fe09898716c3,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,30,30,高陽B団地,
024e715d-d544-4b71-a028-4b5eca266b50,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,31,30,高陽B団地,
a3780e0e-18ad-4de6-b0ba-39d5c52ce6a9,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,32,30,高陽B団地,
d94267d9-7cb6-4351-ae90-e0529dacfab8,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,33,30,高陽B団地,
d9258bbf-f456-43eb-b528-19d008916bb5,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,34,30,高陽B団地,
117537fd-3006-4511-83e6-5f341925eba8,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,35,30,高陽B団地,
25737cc6-c2d9-4c98-8da3-4ef5687658dd,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,36,30,高陽B団地,
ab46d3a4-c6f0-492b-8c97-22444a2df61a,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,37,30,高陽B団地,
19f62304-069a-4301-a6d1-2e9f5aa1d2a7,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,38,30,高陽B団地,
0c65dbd4-f1e2-4c3d-ba01-2e3861fa8d28,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,39,30,高陽B団地,
54d5f1b1-32d2-4c1c-b0b6-33f07dde0715,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,40,30,高陽B団地,
52ab8737-c0df-4cbb-98ad-6a5b595fa34f,54860fda-58f9-455b-af9e-1d14d20e1dfd,,,41,30,高陽B団地,
92c37021-3d29-4b25-9739-20370214f5de,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,1,71-4,春日野,《旧道》・立町・本川・八丁堀
7a505ffa-0225-474b-9183-ace27ff9d907,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,2,71-4,春日野,《旧道》・立町・本川
70cc9da9-ac3e-44c1-8898-273e5ac9f7dc,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,3,71-4,春日野,《旧道》・本川
82c40d09-abed-49e0-a6e7-753dfca72cbe,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,4,71-4,春日野,《旧道》・本川
fbc07c9b-3439-4340-8ee9-17a3b6b52ce2,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,5,71-4,春日野,《旧道》
489a61f0-b1e4-415a-89a3-289b99968202,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,6,71-4,春日野,《旧道》
799fba67-fd96-437d-a3a9-3d773aa47b8f,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,7,71-4,春日野,《旧道》
fc7ad095-0d5b-4dc4-956c-60815a2eae2f,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,8,71-4,春日野,《旧道》
218960bb-14e9-4215-8d43-d8ea75145d9e,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,9,71-4,春日野,
e093f7a0-07b4-4643-9228-43224c0ac130,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,10,71-4,春日野,
053418cb-9c10-4dc7-81ad-b8ff85daabd2,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,11,71-4,春日野,
26254b83-aa08-488d-9b54-14a4fd77f0dc,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,12,71-4,春日野,
eab0a306-e536-49e9-bc62-860de0ef950d,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,13,71-4,春日野,
bc963863-25ae-4274-9865-c19d07bb0485,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,14,71-4,春日野,
5f774ed3-4d7f-4d67-a334-9c2298e23f22,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,15,71-4,春日野,
2dc6e90e-2568-403d-9cde-70d671f42dc9,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,16,71-4,春日野,
ed45d030-b7eb-4370-ac14-bb8851e16eea,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,17,71-4,春日野,
3aacfd10-e6af-4842-a665-21eb29343ce4,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,18,71-4,春日野,
d5f8a481-6ecb-48d3-99e7-72479a94e660,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,19,71-4,春日野,
54440661-2e4f-41a8-b6f1-4436ce87c3ed,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,20,71-4,春日野,
1a122f7a-f808-43cc-a9cd-328e3ba7f6bb,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,21,71-4,春日野,
610b5f94-0800-4dac-ab96-486cec872326,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,22,71-4,春日野,
6feeac31-350d-42ba-afff-6d19c6d957be,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,23,71-4,春日野,
23c84cd0-46da-49a9-90f9-e76b6904d276,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,24,71-4,春日野,
8e6df8bf-7138-4077-9a9f-aaa3717cd5f2,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,25,71-4,春日野,
94217a36-71b5-48b3-8273-5557d6b57084,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,26,71-4,春日野,
d85eb22c-3d4e-4838-85a7-2931d4641d71,416a8bf1-7d70-442a-a6c6-1d4b917bf69e,,,27,71-4,春日野,
4af286b6-4242-4b07-a422-f29013e4132c,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,1,弘億線,筒瀬,安東駅
b686b46c-1a36-40b6-96c3-42aae5c39e45,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,2,弘億線,筒瀬,安東駅
0fb753ea-769a-4f52-be7d-6ff15ff26b38,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,3,弘億線,筒瀬,安東駅
f27f9433-3dda-4ad6-b3a7-56ee8169fc31,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,4,弘億線,筒瀬,安東駅
9d1ea06c-704e-4cac-954c-8348c011cef3,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,5,弘億線,筒瀬,安東駅
381b21d8-7900-4b90-bc22-ec7a348691f5,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,6,弘億線,筒瀬,安東駅
37b70eb0-1b36-407a-8260-d0e09a37b25b,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,7,弘億線,筒瀬,安東駅
4a5a4aee-1efb-4d71-b10a-05fc2bfc00a7,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,8,弘億線,筒瀬,安東駅
e2292318-cfbc-4ab9-9eb6-27b8ae835127,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,9,弘億線,筒瀬,
71c1fd4b-85b0-4d01-9c7d-9e97e1d974a8,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,10,弘億線,筒瀬,
833b2302-397d-4317-b7c9-0c64a76faa91,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,11,弘億線,筒瀬,
3baca57c-3cc1-4a85-9e66-bdb0bb84e939,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,12,弘億線,筒瀬,
46ab5d15-7a1c-4a48-920f-f704734e9ae5,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,13,弘億線,筒瀬,
65d0133e-b1b0-46ee-921f-dce3a46e30a7,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,14,弘億線,筒瀬,
8b774018-4022-4f61-b798-b1ee3b24e21f,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,15,弘億線,筒瀬,
5671a2fa-8ab6-4e13-8745-f017cbd0461c,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,16,弘億線,筒瀬,
9592852f-eeb7-4ff6-ad45-7f58f8139600,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,17,弘億線,筒瀬,
c1d728ae-dcf5-4864-b92c-ac173f97b679,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,18,弘億線,筒瀬,
bb236f05-df02-44ca-a9b5-a13ec7d057b7,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,19,弘億線,筒瀬,
bf2e02e7-c31a-4742-8e31-3bd7ec7feeff,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,20,弘億線,筒瀬,
ea0888e0-15a0-4f1d-a0ba-bb38dce883d9,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,21,弘億線,筒瀬,
b4f3ff0f-c806-4bbb-b34b-0c632135d933,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,22,弘億線,筒瀬,
99d9fda2-34d8-446e-aa45-9bbc0cf14c87,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,23,弘億線,筒瀬,
4d0e451c-9b85-47f6-8d1e-a4d51ff80c0e,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,24,弘億線,筒瀬,
fb6d1383-bc5b-49db-a9ab-83c5b7648418,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,25,弘億線,筒瀬,
1ad9ee98-d325-4bfc-8c59-6119723d6207,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,26,弘億線,筒瀬,
f202768b-7ede-4049-97d8-30f51a9ee508,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,27,弘億線,筒瀬,
966b3071-a5e0-449b-bb7c-45f9d5b65509,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,28,弘億線,筒瀬,
a723f666-88cb-4fbb-b880-3fd608ccd5aa,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,29,弘億線,筒瀬,
2cf1c6b7-23c5-417f-b3d2-125af1c75f05,1487a0b4-cb39-42b6-8739-1d523aba1c8d,,,30,弘億線,筒瀬,
bfa1be2b-5ae9-45d0-8c6b-3c054b2201eb,ae1064aa-45b0-4a08-bf41-1d5f64f754c3,,,1,73H,広島駅,八丁堀
fd15d92a-be1c-4fea-878a-7952d544f84e,ae1064aa-45b0-4a08-bf41-1d5f64f754c3,,,2,73H,広島駅,八丁堀
